seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12851,2024,AUS.1,20086,383971,3,3,3,3,1,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:14
12851,2024,AUS.1,5322,386115,3,2,4,0,0,0,0,0,0,1,1,1,0,0,2,2024-11-10 06:14:12
12851,2024,AUS.1,5322,386116,3,0,3,1,0,0,0,0,0,0,1,0,0,0,7,2024-11-10 06:14:12
12851,2024,AUS.1,20086,386117,3,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2024-11-10 06:14:14
12851,2024,AUS.1,5327,386267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5325,386269,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,22344,386307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,5328,386314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,5322,388163,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2024-11-10 06:14:12
12851,2024,AUS.1,19340,388447,3,3,1,1,0,0,0,0,0,0,2,0,0,0,1,2024-11-10 06:14:11
12851,2024,AUS.1,11143,388449,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,13696,388456,3,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2024-11-10 06:14:13
12851,2024,AUS.1,5321,388458,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-11-10 06:14:08
12851,2024,AUS.1,8352,388502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5323,390049,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,5327,392209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5325,392308,3,3,2,0,0,0,0,0,0,1,1,1,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,5326,392320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,8352,392328,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,13696,393920,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5326,394441,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,11143,394443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:11
