seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13654,2025,ITA.2,3337,251775,12,1,14,6,2,0,0,0,0,2,7,2,0,0,5,2025-12-10 05:57:32
13654,2025,ITA.2,106,252296,15,0,0,2,0,0,0,0,0,0,0,0,0,58,25,2025-12-10 05:57:31
13654,2025,ITA.2,2734,252927,13,0,1,2,0,0,0,0,0,0,0,0,0,29,19,2025-12-10 05:57:35
13654,2025,ITA.2,3257,255856,5,2,4,2,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 05:57:31
13654,2025,ITA.2,3975,255856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:20
13654,2025,ITA.2,17530,256106,6,5,4,4,0,0,0,0,0,0,2,0,0,0,4,2025-12-10 05:57:36
13654,2025,ITA.2,3942,258429,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:57:35
13654,2025,ITA.2,3942,259792,12,4,9,2,1,0,0,1,0,0,12,0,0,0,12,2025-12-10 05:57:35
13654,2025,ITA.2,106,259793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:31
13654,2025,ITA.2,3290,259938,8,6,9,3,2,0,0,0,0,4,9,0,0,0,8,2025-12-10 05:57:34
13654,2025,ITA.2,2573,260178,14,0,17,11,0,0,0,1,0,0,5,0,0,0,10,2025-12-10 05:57:33
13654,2025,ITA.2,2923,260197,15,0,8,6,3,0,0,1,0,0,6,0,0,0,9,2025-12-10 05:57:34
13654,2025,ITA.2,3337,261025,10,9,9,9,1,0,0,0,0,1,5,0,0,0,1,2025-12-10 05:57:32
13654,2025,ITA.2,2573,261123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:33
13654,2025,ITA.2,2734,261400,11,4,11,11,4,0,0,0,0,3,7,0,0,0,6,2025-12-10 05:57:35
13654,2025,ITA.2,3290,261401,12,1,12,1,3,0,0,0,0,0,5,0,0,0,25,2025-12-10 05:57:34
13654,2025,ITA.2,3337,263513,15,0,14,9,0,0,0,1,0,1,5,0,0,0,15,2025-12-10 05:57:32
13654,2025,ITA.2,2573,263700,15,1,16,32,2,0,0,1,0,6,25,1,0,0,10,2025-12-10 05:57:33
13654,2025,ITA.2,17530,263705,15,0,24,19,4,0,0,1,0,8,33,3,0,0,11,2025-12-10 05:57:36
13654,2025,ITA.2,3975,263790,13,4,5,4,1,0,0,0,0,3,6,1,0,0,13,2025-12-10 05:57:32
13654,2025,ITA.2,2923,265922,11,7,2,5,0,0,0,0,0,1,6,1,0,0,5,2025-12-10 05:57:34
