seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12722,2024,ESP.2,11121,206723,23,14,16,8,5,0,0,0,0,13,35,7,0,0,20,2024-07-13 02:50:36
12722,2024,ESP.2,7320,206760,16,7,9,4,3,1,0,0,0,0,2,0,0,0,15,2025-06-02 04:48:04
12722,2024,ESP.2,91,207017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:53:40
12722,2024,ESP.2,3747,207236,32,5,81,56,3,0,0,5,0,28,86,10,0,0,33,2025-06-02 04:48:04
12722,2024,ESP.2,2737,207352,39,4,42,29,8,1,0,5,0,8,26,1,0,0,40,2025-06-02 04:48:01
12722,2024,ESP.2,245,207568,26,3,48,23,5,0,0,0,0,3,31,0,0,0,22,2025-06-02 04:48:07
12722,2024,ESP.2,12587,207718,23,14,15,9,2,0,0,0,1,4,7,2,0,0,14,2024-07-13 02:50:37
12722,2024,ESP.2,20179,207729,26,0,0,3,1,0,0,0,1,0,0,0,250,75,35,2024-07-13 02:50:42
12722,2024,ESP.2,12587,207893,17,0,20,26,5,1,1,0,3,2,10,1,0,13,16,2024-07-13 02:50:37
12722,2024,ESP.2,8448,207913,4,3,3,1,1,0,0,0,0,0,0,0,0,0,3,2025-06-02 04:48:06
12722,2024,ESP.2,3842,208010,22,9,37,18,5,1,0,0,0,2,6,0,0,0,14,2025-06-02 04:48:02
12722,2024,ESP.2,8447,208047,2,1,3,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-02 04:48:02
12722,2024,ESP.2,11121,208858,34,3,40,37,8,1,0,2,4,1,7,0,0,11,39,2024-07-13 02:50:36
12722,2024,ESP.2,87,209578,41,0,1,2,2,0,0,0,0,0,0,0,0,115,50,2025-06-02 04:48:06
12722,2024,ESP.2,91,209593,3,2,1,0,1,0,0,0,0,1,1,0,0,0,2,2025-06-02 04:48:07
12722,2024,ESP.2,17534,209736,36,1,30,32,7,0,0,1,4,7,14,2,0,24,23,2024-07-13 02:50:41
12722,2024,ESP.2,91,210021,21,5,18,27,5,0,0,1,0,7,29,2,0,0,19,2025-06-02 04:48:07
12722,2024,ESP.2,3751,210021,10,4,9,12,2,0,0,1,0,2,11,0,0,0,3,2025-02-05 05:36:31
12722,2024,ESP.2,7320,210853,31,0,37,22,6,0,0,0,0,3,15,1,0,0,40,2025-06-02 04:48:04
12722,2024,ESP.2,12597,213024,41,0,32,13,7,0,0,1,0,2,10,1,0,0,45,2025-06-02 04:48:01
12722,2024,ESP.2,88,213067,37,6,50,17,9,0,0,3,8,3,17,0,0,11,23,2024-07-13 02:50:41
12722,2024,ESP.2,95,213068,20,8,24,23,5,0,0,1,2,3,7,2,0,3,5,2024-07-13 02:50:39
12722,2024,ESP.2,99,213535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-20 14:30:31
12722,2024,ESP.2,12597,213890,39,1,44,55,9,0,0,1,0,5,29,0,0,0,35,2025-06-02 04:48:01
12722,2024,ESP.2,3842,214317,28,3,45,31,10,0,1,1,0,10,30,3,0,0,28,2025-06-02 04:48:02
12722,2024,ESP.2,3751,214330,31,11,15,22,5,0,0,10,0,12,24,4,0,0,16,2025-06-02 04:48:03
12722,2024,ESP.2,11121,214331,21,5,12,5,3,0,0,0,2,0,3,0,0,7,17,2024-07-13 02:50:36
12722,2024,ESP.2,8448,214345,39,2,30,54,7,0,0,2,0,8,26,2,0,0,49,2025-06-02 04:48:06
12722,2024,ESP.2,1538,214383,5,1,5,4,2,0,0,0,0,0,2,0,0,0,2,2025-06-02 04:48:05
12722,2024,ESP.2,95,214390,38,10,38,77,10,0,0,6,6,8,40,0,0,4,26,2024-07-13 02:50:39
12722,2024,ESP.2,3751,215741,28,11,10,19,2,0,0,2,0,1,7,1,0,0,23,2025-06-02 04:48:03
12722,2024,ESP.2,5419,215741,20,3,10,17,2,0,0,2,0,1,7,1,0,0,21,2025-01-31 14:45:15
12722,2024,ESP.2,3752,216098,32,5,41,46,10,0,0,4,0,7,30,1,0,0,21,2025-06-02 04:48:03
12722,2024,ESP.2,88,216746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:41
12722,2024,ESP.2,3788,217079,24,17,29,9,6,0,0,0,0,5,17,2,0,0,9,2025-06-02 04:48:07
12722,2024,ESP.2,245,217148,6,5,3,4,0,0,0,0,0,0,3,0,0,0,5,2025-06-02 04:48:07
12722,2024,ESP.2,20179,217500,14,6,13,17,2,0,0,0,1,2,22,0,0,0,7,2024-07-13 02:50:42
12722,2024,ESP.2,95,218438,29,3,28,45,6,0,0,2,4,22,65,8,0,4,23,2024-07-13 02:50:39
12722,2024,ESP.2,8447,218510,32,23,25,20,2,0,0,3,0,11,30,3,0,0,25,2025-06-02 04:48:02
12722,2024,ESP.2,5413,218563,8,0,1,0,0,1,0,0,0,0,0,0,0,16,12,2025-06-02 04:48:05
12722,2024,ESP.2,7320,218840,3,2,2,2,0,0,0,0,0,0,2,0,0,0,2,2025-02-08 05:49:30
12722,2024,ESP.2,20179,219073,11,2,5,1,1,1,0,0,0,2,6,1,0,2,8,2024-07-13 02:50:42
12722,2024,ESP.2,3788,219074,19,10,20,11,3,0,1,1,0,1,4,0,0,0,13,2025-06-02 04:48:07
12722,2024,ESP.2,8448,219165,28,3,35,22,2,1,0,0,0,5,9,1,0,0,36,2025-06-02 04:48:06
12722,2024,ESP.2,7320,219518,11,6,14,12,2,0,0,1,0,4,20,1,0,0,6,2025-06-02 04:48:04
12722,2024,ESP.2,3752,220111,7,6,5,0,1,0,0,0,0,0,0,0,0,0,3,2025-01-10 05:32:54
12722,2024,ESP.2,3751,221165,11,9,9,5,2,1,0,0,0,3,6,3,0,0,2,2025-06-02 04:48:03
12722,2024,ESP.2,5419,221307,23,12,14,9,6,0,0,0,0,1,1,0,0,0,27,2025-06-02 04:48:04
12722,2024,ESP.2,4438,222376,19,3,20,6,4,0,0,0,0,5,13,1,0,0,21,2025-06-02 04:48:02
12722,2024,ESP.2,5413,222379,37,8,41,46,9,0,0,4,0,7,20,1,0,0,30,2025-06-02 04:48:05
12722,2024,ESP.2,3842,222384,31,3,22,29,7,0,0,0,0,5,11,1,0,0,36,2025-06-02 04:48:02
12722,2024,ESP.2,3842,222527,22,3,19,6,12,1,0,0,0,1,2,0,0,0,21,2025-06-02 04:48:02
12722,2024,ESP.2,92,222616,9,3,9,7,2,0,0,0,0,1,3,0,0,0,5,2025-06-02 04:48:06
12722,2024,ESP.2,5419,222618,12,4,7,5,3,0,0,0,0,5,12,1,0,0,15,2025-06-02 04:48:04
12722,2024,ESP.2,3842,223097,27,8,23,49,2,1,0,2,0,1,8,1,0,0,27,2025-06-02 04:48:02
12722,2024,ESP.2,4438,224099,12,4,8,11,1,1,0,1,0,0,6,0,0,0,11,2025-06-02 04:48:02
12722,2024,ESP.2,6832,224323,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-09-14 04:51:19
12722,2024,ESP.2,7320,224418,11,1,14,4,2,0,0,0,0,1,8,1,0,0,12,2025-06-02 04:48:04
12722,2024,ESP.2,3788,224587,36,1,55,29,8,0,0,1,0,5,16,2,0,0,43,2025-06-02 04:48:07
12722,2024,ESP.2,8448,225224,28,15,16,10,3,0,0,0,0,3,22,1,0,0,25,2025-06-02 04:48:06
12722,2024,ESP.2,3747,225561,15,0,1,0,0,0,1,0,0,0,0,0,0,41,20,2025-06-02 04:48:04
12722,2024,ESP.2,3747,225633,13,5,8,12,1,1,0,0,0,10,22,1,0,0,8,2025-06-02 04:48:04
12722,2024,ESP.2,87,226618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:06
12722,2024,ESP.2,3751,227192,3,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2025-06-02 04:48:03
12722,2024,ESP.2,12597,227310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:39:37
12722,2024,ESP.2,12597,227414,32,16,17,30,5,0,0,5,0,9,31,3,0,0,23,2025-06-02 04:48:01
12722,2024,ESP.2,4438,227940,6,6,1,1,0,0,0,0,0,2,3,0,0,0,4,2025-06-02 04:48:02
12722,2024,ESP.2,12597,227959,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-16 05:33:15
12722,2024,ESP.2,17534,228395,32,16,24,12,6,1,0,0,1,4,10,2,0,4,11,2024-07-13 02:50:41
12722,2024,ESP.2,4438,228521,16,4,30,5,2,0,0,0,0,10,38,3,0,0,18,2025-06-02 04:48:02
12722,2024,ESP.2,3842,228546,21,5,17,20,4,1,0,0,0,2,8,1,0,0,21,2025-06-02 04:48:02
12722,2024,ESP.2,92,228643,16,8,16,5,3,0,0,2,0,2,5,1,0,0,12,2025-06-02 04:48:06
12722,2024,ESP.2,92,229477,38,2,49,65,9,0,0,3,0,10,35,4,0,0,31,2025-06-02 04:48:06
12722,2024,ESP.2,3842,230894,35,7,44,86,7,1,0,6,0,36,90,10,0,0,27,2025-06-02 04:48:02
12722,2024,ESP.2,9322,230894,38,3,50,93,15,0,0,5,8,43,133,9,0,3,44,2024-07-13 02:50:40
12722,2024,ESP.2,92,231213,25,7,26,15,3,0,0,2,0,2,12,0,0,0,20,2025-06-02 04:48:06
12722,2024,ESP.2,1538,231214,39,0,25,22,9,0,0,0,0,2,10,0,0,0,40,2025-06-02 04:48:05
12722,2024,ESP.2,95,231220,6,4,6,0,2,0,0,0,1,0,1,0,0,4,4,2024-07-13 02:50:39
12722,2024,ESP.2,88,231221,28,22,10,8,0,1,0,1,2,3,9,2,0,2,8,2024-07-13 02:50:41
12722,2024,ESP.2,3788,231341,34,3,39,15,6,1,1,0,0,4,9,2,0,0,40,2025-06-02 04:48:07
12722,2024,ESP.2,2737,231343,5,2,1,1,1,0,0,0,0,1,1,0,0,0,6,2025-01-02 05:41:13
12722,2024,ESP.2,12597,231344,35,2,46,56,6,0,0,1,0,22,55,6,0,0,33,2025-06-02 04:48:01
12722,2024,ESP.2,92,231381,1,0,1,0,1,0,0,0,0,0,0,0,0,8,2,2025-06-02 04:48:06
12722,2024,ESP.2,8448,232388,7,7,1,7,0,0,0,0,0,0,5,0,0,0,5,2025-06-02 04:48:06
12722,2024,ESP.2,12597,233278,36,6,22,33,6,0,0,1,0,0,9,0,0,0,32,2025-06-02 04:48:01
12722,2024,ESP.2,95,233888,11,2,12,7,2,0,0,0,2,1,6,0,0,2,5,2024-07-13 02:50:39
12722,2024,ESP.2,3752,234335,36,6,53,32,5,1,0,4,0,34,90,11,0,0,25,2025-06-02 04:48:03
12722,2024,ESP.2,245,235018,10,0,12,9,2,0,0,1,0,1,3,1,0,0,7,2025-06-02 04:48:07
12722,2024,ESP.2,3788,235307,27,3,23,14,5,0,0,1,0,2,11,0,0,0,28,2025-06-02 04:48:07
12722,2024,ESP.2,3747,235672,17,10,6,16,3,1,0,1,0,2,7,0,0,0,13,2025-06-02 04:48:04
12722,2024,ESP.2,91,236153,29,0,27,14,6,1,0,1,0,4,14,0,0,0,34,2025-06-02 04:48:07
12722,2024,ESP.2,3842,238820,3,3,4,2,1,0,0,0,0,1,1,0,0,0,1,2025-01-22 05:34:33
12722,2024,ESP.2,91,238894,23,5,20,12,5,0,0,2,0,6,13,2,0,0,31,2025-06-02 04:48:07
12722,2024,ESP.2,87,238918,30,4,17,44,5,0,0,1,0,9,29,2,0,0,28,2025-06-02 04:48:06
12722,2024,ESP.2,3842,239387,5,1,0,1,1,0,0,0,0,0,0,0,0,12,10,2025-06-02 04:48:02
12722,2024,ESP.2,92,240102,17,0,19,21,5,0,0,0,0,6,16,3,0,0,11,2025-06-02 04:48:06
12722,2024,ESP.2,3751,240235,36,1,30,119,9,0,0,0,0,7,14,1,0,0,27,2025-06-02 04:48:03
12722,2024,ESP.2,8447,240531,12,2,5,1,3,1,0,0,0,2,4,1,0,0,9,2025-01-20 14:30:27
12722,2024,ESP.2,12587,240532,31,9,37,46,5,1,0,1,3,4,22,0,0,2,26,2024-07-13 02:50:37
12722,2024,ESP.2,245,240592,9,2,10,2,0,0,0,0,0,1,3,1,0,0,10,2025-01-31 14:45:18
12722,2024,ESP.2,8447,240592,19,3,21,10,5,0,0,0,0,6,13,3,0,0,18,2025-06-02 04:48:02
12722,2024,ESP.2,99,240624,41,0,2,10,2,0,0,0,0,0,0,0,0,146,44,2025-06-02 04:48:05
12722,2024,ESP.2,8447,240648,39,0,1,7,4,0,0,0,0,0,0,0,0,97,59,2025-06-02 04:48:02
12722,2024,ESP.2,3751,240866,11,9,15,5,2,0,0,0,0,0,2,0,0,0,2,2025-01-10 05:32:55
12722,2024,ESP.2,90,240957,8,6,6,4,0,1,0,0,0,1,3,1,0,0,5,2025-06-02 04:48:03
12722,2024,ESP.2,3842,241661,13,5,14,11,2,0,0,1,0,0,6,0,0,0,13,2025-01-31 14:45:13
12722,2024,ESP.2,6832,241823,23,10,24,33,4,0,0,4,0,5,19,1,0,0,28,2025-06-02 04:48:01
12722,2024,ESP.2,8447,242382,33,4,53,38,5,1,0,6,0,30,101,8,0,0,33,2025-06-02 04:48:02
12722,2024,ESP.2,11121,242382,36,4,45,35,12,0,0,3,7,19,87,5,0,5,35,2024-07-13 02:50:36
12722,2024,ESP.2,11121,242441,32,1,48,41,12,1,0,0,1,3,19,1,0,8,27,2024-07-13 02:50:36
12722,2024,ESP.2,9322,243580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:40
12722,2024,ESP.2,92,245822,28,4,39,20,9,1,0,1,0,4,13,2,0,0,26,2025-06-02 04:48:06
12722,2024,ESP.2,11121,245824,29,21,17,16,4,0,0,0,2,5,14,1,0,2,11,2024-07-13 02:50:36
12722,2024,ESP.2,99,245840,23,16,7,19,0,0,0,0,0,3,14,0,0,0,8,2025-06-02 04:48:05
12722,2024,ESP.2,3752,245840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:54:32
12722,2024,ESP.2,12587,245949,29,4,26,10,5,0,0,2,5,5,15,0,0,5,30,2024-07-13 02:50:37
12722,2024,ESP.2,3747,246833,32,5,40,11,9,1,0,2,0,5,23,3,0,0,38,2025-06-02 04:48:04
12722,2024,ESP.2,6832,247701,24,7,13,35,3,1,0,0,0,1,15,0,0,0,21,2025-06-02 04:48:01
12722,2024,ESP.2,99,248684,15,8,21,8,7,0,0,0,0,1,5,0,0,0,7,2025-06-02 04:48:05
12722,2024,ESP.2,3752,248845,15,11,6,7,3,0,0,1,0,2,9,0,0,0,3,2025-06-02 04:48:03
12722,2024,ESP.2,3842,250375,20,13,6,28,0,0,0,2,0,4,10,2,0,0,9,2025-06-02 04:48:02
12722,2024,ESP.2,2737,250439,23,4,12,40,2,0,0,2,0,17,50,6,0,0,27,2025-01-24 05:38:06
12722,2024,ESP.2,8448,250636,18,4,21,27,0,0,0,1,0,1,8,0,0,0,21,2025-06-02 04:48:06
12722,2024,ESP.2,8447,250658,13,11,7,9,1,0,0,0,0,1,8,0,0,0,6,2025-02-07 05:38:37
12722,2024,ESP.2,88,250676,39,15,40,67,10,1,0,3,4,2,20,0,0,5,17,2024-07-13 02:50:41
12722,2024,ESP.2,91,250676,21,1,33,37,6,0,0,2,0,4,19,0,0,0,26,2025-06-02 04:48:07
12722,2024,ESP.2,4515,250677,26,8,34,35,6,1,0,0,0,3,7,0,0,0,10,2025-06-02 04:48:05
12722,2024,ESP.2,12587,250705,29,16,12,28,1,0,0,3,6,8,22,1,0,2,19,2024-07-13 02:50:37
12722,2024,ESP.2,12597,250888,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-02 04:48:01
12722,2024,ESP.2,2737,251661,26,11,21,10,2,0,0,0,0,1,12,0,0,0,21,2025-06-02 04:48:01
12722,2024,ESP.2,8448,251845,40,4,34,48,2,0,0,3,0,10,50,2,0,0,50,2025-06-02 04:48:06
12722,2024,ESP.2,12587,251845,42,3,37,52,3,0,0,6,2,19,54,3,0,1,42,2024-07-13 02:50:37
12722,2024,ESP.2,3788,251905,10,1,13,12,2,0,0,0,0,1,3,0,0,0,6,2025-06-02 04:48:07
12722,2024,ESP.2,5419,251921,28,3,35,25,8,0,0,1,0,2,10,1,0,0,45,2025-06-02 04:48:04
12722,2024,ESP.2,3752,252052,10,0,0,0,0,0,0,0,0,0,0,0,0,26,10,2025-01-09 05:39:38
12722,2024,ESP.2,3751,252205,24,16,21,10,4,0,0,0,0,9,25,4,0,0,8,2025-06-02 04:48:03
12722,2024,ESP.2,4438,252262,3,0,1,0,0,0,0,0,0,0,0,0,0,9,5,2025-06-02 04:48:02
12722,2024,ESP.2,17534,252477,35,5,44,36,12,1,0,0,6,6,20,1,0,11,18,2024-07-13 02:50:41
12722,2024,ESP.2,91,252541,36,17,37,17,7,0,0,6,0,9,27,0,0,0,38,2025-06-02 04:48:07
12722,2024,ESP.2,4515,253732,40,1,48,31,3,0,0,4,0,13,38,5,0,0,29,2025-06-02 04:48:05
12722,2024,ESP.2,17534,253763,34,6,71,71,9,0,0,7,7,24,68,8,0,6,15,2024-07-13 02:50:41
12722,2024,ESP.2,88,255272,21,6,19,16,3,0,0,4,2,11,33,1,0,3,12,2024-07-13 02:50:41
12722,2024,ESP.2,3842,255386,12,5,11,5,1,0,0,1,0,1,2,0,0,0,19,2025-02-02 14:46:54
12722,2024,ESP.2,8448,255387,16,5,15,19,0,0,0,0,0,8,14,1,0,0,16,2025-06-02 04:48:06
12722,2024,ESP.2,17534,255387,17,8,8,13,6,0,0,0,0,0,4,0,0,9,6,2024-07-13 02:50:41
12722,2024,ESP.2,6832,256604,28,0,0,1,0,0,0,0,0,0,0,0,0,78,45,2025-06-02 04:48:01
12722,2024,ESP.2,5419,256870,35,14,37,44,8,0,0,3,0,5,21,0,0,0,35,2025-06-02 04:48:04
12722,2024,ESP.2,1538,258923,34,5,50,79,6,0,0,4,0,18,52,6,0,0,26,2025-06-02 04:48:05
12722,2024,ESP.2,91,259711,33,1,0,5,3,0,0,0,0,1,1,1,0,70,41,2025-06-02 04:48:07
12722,2024,ESP.2,12597,259821,18,0,18,14,4,1,0,0,0,2,5,0,0,0,19,2025-06-02 04:48:01
12722,2024,ESP.2,87,259839,26,4,20,13,1,2,1,0,0,2,8,0,0,0,27,2025-06-02 04:48:06
12722,2024,ESP.2,91,259841,14,6,18,10,1,1,0,1,0,9,15,4,0,0,10,2025-06-02 04:48:07
12722,2024,ESP.2,20179,259907,20,4,18,8,2,0,0,0,2,1,4,0,0,7,20,2024-07-13 02:50:42
12722,2024,ESP.2,5413,259915,31,1,45,23,8,1,0,1,0,5,21,3,0,0,32,2025-06-02 04:48:05
12722,2024,ESP.2,5413,260078,36,2,25,30,2,0,0,4,0,32,76,12,0,0,24,2025-06-02 04:48:05
12722,2024,ESP.2,88,260242,23,5,33,17,6,0,0,1,1,3,9,0,0,4,20,2024-07-13 02:50:41
12722,2024,ESP.2,88,260243,38,2,33,25,6,0,1,2,6,28,78,16,0,7,32,2024-07-13 02:50:41
12722,2024,ESP.2,12597,260245,26,13,19,10,4,0,0,1,0,3,9,0,0,0,21,2025-06-02 04:48:01
12722,2024,ESP.2,99,260258,9,6,2,5,0,0,0,0,0,0,1,0,0,0,6,2025-06-02 04:48:05
12722,2024,ESP.2,4515,260440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:08:10
12722,2024,ESP.2,91,260554,17,2,27,29,8,0,0,0,0,4,13,1,0,0,20,2025-06-02 04:48:07
12722,2024,ESP.2,88,261199,27,2,32,9,10,1,0,0,3,7,11,3,0,11,22,2024-07-13 02:50:41
12722,2024,ESP.2,8447,261401,3,3,1,2,1,0,0,0,0,0,1,0,0,0,4,2025-06-02 04:48:02
12722,2024,ESP.2,5419,261474,29,18,30,19,1,0,0,0,0,0,4,0,0,0,26,2025-06-02 04:48:04
12722,2024,ESP.2,8448,261474,15,9,15,9,0,0,0,0,0,0,3,0,0,0,11,2025-01-16 05:33:20
12722,2024,ESP.2,245,261529,13,9,13,8,2,1,0,0,0,0,3,0,0,0,9,2025-06-02 04:48:07
12722,2024,ESP.2,245,261615,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-09-14 04:51:20
12722,2024,ESP.2,7320,262106,2,1,2,0,1,0,0,0,0,1,3,1,0,0,3,2025-02-07 05:38:38
12722,2024,ESP.2,20179,262114,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:42
12722,2024,ESP.2,3788,262891,40,1,49,26,6,0,0,1,0,13,38,4,0,0,46,2025-06-02 04:48:07
12722,2024,ESP.2,3788,264043,12,6,8,2,1,0,0,0,0,0,3,0,0,0,9,2025-06-02 04:48:07
12722,2024,ESP.2,7320,264077,22,0,2,4,2,0,0,0,0,0,0,0,0,69,30,2025-06-02 04:48:04
12722,2024,ESP.2,20179,264077,16,0,0,1,1,0,0,0,3,0,0,0,130,34,16,2024-07-13 02:50:42
12722,2024,ESP.2,8447,264083,36,3,66,16,10,0,0,2,0,9,25,4,0,0,46,2025-06-02 04:48:02
12722,2024,ESP.2,87,264113,8,8,5,2,0,0,0,0,0,1,1,1,0,0,2,2025-06-02 04:48:06
12722,2024,ESP.2,12597,264124,39,2,51,43,11,0,0,0,0,8,18,0,0,0,37,2025-06-02 04:48:01
12722,2024,ESP.2,95,264168,16,10,13,7,4,0,0,3,0,4,12,3,0,3,5,2024-07-13 02:50:39
12722,2024,ESP.2,3752,264181,33,0,57,32,12,0,1,6,0,20,50,6,0,0,25,2025-06-02 04:48:03
12722,2024,ESP.2,90,264213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:03
12722,2024,ESP.2,8448,264220,34,26,11,21,4,0,0,0,0,4,21,1,0,0,13,2025-06-02 04:48:06
12722,2024,ESP.2,11121,264220,36,4,20,34,3,0,0,0,4,16,49,4,0,2,35,2024-07-13 02:50:36
12722,2024,ESP.2,4438,264285,34,1,51,43,6,0,0,4,0,25,59,12,0,0,38,2025-06-02 04:48:02
12722,2024,ESP.2,1538,264488,34,2,24,33,4,0,0,2,0,6,30,1,0,0,31,2025-06-02 04:48:05
12722,2024,ESP.2,20179,264488,34,4,20,38,2,0,1,2,2,10,27,1,0,7,36,2024-07-13 02:50:42
12722,2024,ESP.2,8447,265867,2,1,2,0,0,0,0,1,0,0,0,0,0,0,2,2025-06-02 04:48:02
12722,2024,ESP.2,1538,265987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:05
12722,2024,ESP.2,3788,265991,39,12,28,29,6,0,0,2,0,17,44,6,0,0,36,2025-06-02 04:48:07
12722,2024,ESP.2,3842,265995,39,2,35,5,7,0,0,1,0,4,8,3,0,0,44,2025-06-02 04:48:02
12722,2024,ESP.2,17534,266701,26,13,24,11,4,1,0,1,3,3,11,1,0,3,8,2024-07-13 02:50:41
12722,2024,ESP.2,3747,266834,27,16,9,13,1,0,0,2,0,10,22,2,0,0,13,2025-06-02 04:48:04
12722,2024,ESP.2,245,266946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:07
12722,2024,ESP.2,3752,267515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:03
12722,2024,ESP.2,3751,267530,22,8,15,22,3,1,0,1,0,2,4,0,0,0,9,2025-06-02 04:48:03
12722,2024,ESP.2,1538,267591,36,6,40,27,4,0,0,4,0,25,62,11,0,0,20,2025-06-02 04:48:05
12722,2024,ESP.2,6832,268439,26,0,25,9,8,0,0,0,0,2,4,0,0,0,32,2025-06-02 04:48:01
12722,2024,ESP.2,92,268555,26,9,24,20,5,0,0,1,0,6,19,2,0,0,18,2025-06-02 04:48:06
12722,2024,ESP.2,245,268602,36,1,55,45,11,1,0,1,0,5,21,1,0,0,35,2025-06-02 04:48:07
12722,2024,ESP.2,1538,268751,39,31,46,27,4,0,0,3,0,8,26,0,0,0,15,2025-06-02 04:48:05
12722,2024,ESP.2,7320,268802,17,5,15,7,2,1,0,1,0,2,2,0,0,0,16,2025-06-02 04:48:04
12722,2024,ESP.2,95,268809,42,0,52,61,4,0,0,3,10,25,93,6,0,11,36,2024-07-13 02:50:39
12722,2024,ESP.2,8447,268860,20,13,16,11,5,0,0,1,0,4,12,0,0,0,12,2025-06-02 04:48:02
12722,2024,ESP.2,88,268982,36,10,22,49,1,1,0,2,6,4,19,1,0,2,24,2024-07-13 02:50:41
12722,2024,ESP.2,20179,269252,32,16,21,26,5,1,0,0,2,15,38,5,0,0,20,2024-07-13 02:50:42
12722,2024,ESP.2,3842,269266,37,13,36,46,1,0,0,1,0,26,74,10,0,0,35,2025-06-02 04:48:02
12722,2024,ESP.2,1538,269339,38,2,44,23,10,0,0,3,0,3,11,0,0,0,33,2025-06-02 04:48:05
12722,2024,ESP.2,245,269583,35,4,27,8,3,1,0,5,0,14,40,2,0,0,25,2025-06-02 04:48:07
12722,2024,ESP.2,3751,270597,12,9,4,5,0,0,0,0,0,3,14,1,0,0,4,2025-06-02 04:48:03
12722,2024,ESP.2,8448,270610,37,18,29,46,3,0,0,0,0,15,40,6,0,0,39,2025-06-02 04:48:06
12722,2024,ESP.2,12587,270610,37,12,38,51,3,0,0,2,1,10,37,6,0,3,41,2024-07-13 02:50:37
12722,2024,ESP.2,1538,271151,35,4,15,15,0,0,0,2,0,12,50,3,0,0,30,2025-06-02 04:48:05
12722,2024,ESP.2,12587,271535,20,18,13,5,1,0,0,0,1,1,5,0,0,0,3,2024-07-13 02:50:37
12722,2024,ESP.2,3752,271822,36,9,49,38,8,0,0,0,0,8,21,2,0,0,27,2025-06-02 04:48:03
12722,2024,ESP.2,9322,271904,22,2,19,15,4,0,0,3,3,5,27,0,0,5,24,2024-07-13 02:50:40
12722,2024,ESP.2,6832,272722,40,0,51,62,9,0,0,8,0,66,165,27,0,0,54,2025-06-02 04:48:01
12722,2024,ESP.2,3747,273291,30,1,37,13,7,0,0,1,0,7,17,3,0,0,37,2025-06-02 04:48:04
12722,2024,ESP.2,3747,273424,36,10,50,70,9,1,0,1,0,7,29,2,0,0,23,2025-06-02 04:48:04
12722,2024,ESP.2,90,274405,7,2,1,3,0,0,0,0,0,0,1,0,0,0,10,2025-06-02 04:48:03
12722,2024,ESP.2,245,274405,7,2,1,3,0,0,0,0,0,0,1,0,0,0,10,2025-06-02 04:48:07
12722,2024,ESP.2,92,274697,34,10,47,13,10,0,0,1,0,2,10,1,0,0,18,2025-06-02 04:48:06
12722,2024,ESP.2,12587,274697,39,3,53,19,8,1,0,0,0,2,20,1,0,9,41,2024-07-13 02:50:37
12722,2024,ESP.2,3747,275500,18,3,11,12,3,0,0,1,0,30,49,14,0,0,23,2025-02-02 14:46:56
12722,2024,ESP.2,87,275981,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:06
12722,2024,ESP.2,3842,276058,33,11,43,33,6,1,0,3,0,10,36,1,0,0,24,2025-06-02 04:48:02
12722,2024,ESP.2,3747,276067,35,4,21,45,5,0,0,3,0,20,57,7,0,0,35,2025-06-02 04:48:04
12722,2024,ESP.2,2737,276256,24,21,7,2,3,0,0,0,0,3,4,1,0,0,5,2025-06-02 04:48:01
12722,2024,ESP.2,12597,276262,7,1,8,10,0,0,0,0,0,1,4,0,0,0,6,2025-06-02 04:48:01
12722,2024,ESP.2,6832,276348,35,8,32,22,4,0,0,4,0,5,18,2,0,0,37,2025-06-02 04:48:01
12722,2024,ESP.2,6832,276369,18,4,12,7,2,1,0,0,0,2,8,0,0,0,23,2025-06-02 04:48:01
