seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12465,2024,UEFA.NATIONS,587,326533,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,587,326540,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,587,326545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,587,326546,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,587,326549,3,1,1,2,2,0,0,0,0,0,0,0,0,0,2,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,587,326550,3,0,5,7,2,0,0,0,0,2,8,0,0,1,3,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,583,326568,3,1,6,1,1,0,0,0,0,0,4,0,0,2,2,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,462,326583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,450,326596,5,0,1,12,1,0,0,0,0,1,8,1,0,4,4,2024-11-21 05:48:49
12465,2024,UEFA.NATIONS,444,326607,6,0,2,7,0,0,0,0,0,0,1,0,0,1,9,2024-11-21 05:48:50
12465,2024,UEFA.NATIONS,447,326618,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:51
12465,2024,UEFA.NATIONS,458,326624,2,1,3,1,0,0,0,0,0,0,0,0,0,1,2,2024-11-21 05:48:51
12465,2024,UEFA.NATIONS,480,326634,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,470,326637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,461,326639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-08 04:58:47
12465,2024,UEFA.NATIONS,461,326640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:04:28
12465,2024,UEFA.NATIONS,461,326642,3,1,4,0,0,0,0,0,0,1,1,1,0,2,5,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,2619,326651,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,457,326667,2,0,2,2,0,0,0,0,0,1,2,0,0,2,3,2024-11-21 05:49:03
12465,2024,UEFA.NATIONS,457,326668,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:49:03
12465,2024,UEFA.NATIONS,457,326670,3,3,1,1,1,0,0,0,0,0,1,0,0,0,1,2024-11-21 05:49:03
12465,2024,UEFA.NATIONS,457,326672,3,1,2,2,1,0,0,0,0,1,4,0,0,2,1,2024-11-21 05:49:03
12465,2024,UEFA.NATIONS,589,326679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,589,326682,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,589,326684,2,1,2,2,0,0,0,0,0,0,1,0,0,0,1,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,589,326687,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,589,326690,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,453,326708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-18 06:02:22
12465,2024,UEFA.NATIONS,483,326717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,483,326719,3,0,6,11,2,0,0,0,0,0,1,0,0,0,0,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,483,326721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,463,326728,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 06:04:32
12465,2024,UEFA.NATIONS,463,326733,3,1,2,1,1,0,0,0,0,0,0,0,0,1,0,2024-11-21 05:48:56
12465,2024,UEFA.NATIONS,588,326742,2,1,1,0,0,0,0,0,0,0,2,0,0,1,2,2024-11-21 05:48:59
12465,2024,UEFA.NATIONS,588,326748,4,0,3,16,1,0,0,1,1,2,8,0,0,0,3,2024-11-21 05:48:59
12465,2024,UEFA.NATIONS,588,326751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:59
12465,2024,UEFA.NATIONS,586,328008,2,1,1,2,0,0,0,0,0,0,1,0,0,0,2,2024-11-21 05:48:57
12465,2024,UEFA.NATIONS,476,328023,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:58
12465,2024,UEFA.NATIONS,478,328238,6,3,2,2,0,0,0,0,0,5,11,2,0,0,4,2024-11-21 05:48:51
12465,2024,UEFA.NATIONS,480,328290,5,5,2,2,0,0,0,0,0,1,1,0,0,0,4,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,448,328466,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-10-07 04:56:47
12465,2024,UEFA.NATIONS,466,329653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:49:02
12465,2024,UEFA.NATIONS,482,329691,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2024-11-21 05:48:58
12465,2024,UEFA.NATIONS,464,330045,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-10-01 05:04:31
12465,2024,UEFA.NATIONS,466,330239,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-14 06:07:53
