seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13079,2025,FIFA.WORLDQ.UEFA,162,217092,7,0,0,2,0,0,0,0,0,0,0,0,0,16,12,2025-11-20 06:02:42
13079,2025,FIFA.WORLDQ.UEFA,164,217319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,478,217331,1,0,2,2,0,0,0,0,0,3,7,0,0,0,1,2025-10-01 05:04:43
13079,2025,FIFA.WORLDQ.UEFA,450,217476,7,2,0,3,0,0,0,2,2,6,15,2,0,0,4,2025-11-20 06:02:38
13079,2025,FIFA.WORLDQ.UEFA,457,217482,2,0,1,0,1,0,0,0,0,0,1,0,0,0,3,2025-10-05 05:10:44
13079,2025,FIFA.WORLDQ.UEFA,586,217499,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,2025-11-20 06:02:46
13079,2025,FIFA.WORLDQ.UEFA,162,217538,4,1,6,2,0,0,1,0,0,1,5,0,0,0,6,2025-11-20 06:02:42
13079,2025,FIFA.WORLDQ.UEFA,445,218082,8,0,9,23,2,0,0,1,2,3,15,1,0,0,11,2025-11-20 06:02:38
13079,2025,FIFA.WORLDQ.UEFA,582,218100,5,0,3,3,2,0,0,0,0,0,0,0,0,0,8,2025-11-20 06:02:44
13079,2025,FIFA.WORLDQ.UEFA,463,218104,8,0,5,13,1,0,0,1,0,6,18,2,0,0,10,2025-11-20 06:02:45
13079,2025,FIFA.WORLDQ.UEFA,6775,218105,4,1,2,1,0,0,0,0,0,1,3,1,0,0,4,2025-11-20 06:02:45
13079,2025,FIFA.WORLDQ.UEFA,453,218108,8,0,16,6,0,0,0,0,0,2,11,0,0,2,15,2025-11-20 06:02:44
13079,2025,FIFA.WORLDQ.UEFA,588,218210,7,0,16,9,1,1,0,0,0,0,1,0,0,0,22,2025-11-20 06:02:47
13079,2025,FIFA.WORLDQ.UEFA,461,218237,8,1,11,3,1,0,0,1,0,2,3,1,0,0,14,2025-11-20 06:02:42
13079,2025,FIFA.WORLDQ.UEFA,16721,218248,4,0,5,1,0,0,0,0,0,0,0,0,0,0,12,2025-11-20 06:02:41
