seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13776,759365,6,46054219,76,2,3900,65',0,0,Hannah White (Lexington SC) Substitution at 65',Hannah White Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,293616,2025-10-04 05:15:03
13776,759365,6,46054219,76,2,3900,65',0,0,Hannah White (Lexington SC) Substitution at 65',Hannah White Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,2,308502,2025-10-04 05:15:03
13776,759365,5,46054218,76,2,3900,65',0,0,Shea Moyer (Lexington SC) Substitution at 65',Shea Moyer Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,2,327584,2025-10-04 05:15:03
13776,759365,7,46054220,76,2,4320,72',0,0,Loza Abera (DC Power FC) Substitution at 72',Loza Abera Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,1,411731,2025-10-04 05:15:03
13776,759365,7,46054220,76,2,4320,72',0,0,Loza Abera (DC Power FC) Substitution at 72',Loza Abera Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,2,318870,2025-10-04 05:15:03
13776,759365,8,46054221,76,2,4500,75',0,0,Justina Gaynor (Lexington SC) Substitution at 75',Justina Gaynor Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,1,349648,2025-10-04 05:15:03
13776,759365,8,46054221,76,2,4500,75',0,0,Justina Gaynor (Lexington SC) Substitution at 75',Justina Gaynor Substitution,131451,0.0,0.0,0.0,0.0,0.0,0.0,2,279249,2025-10-04 05:15:03
13776,759365,11,46054224,76,2,4560,76',0,0,Carleigh Frilles (DC Power FC) Substitution at 76',Carleigh Frilles Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,1,316432,2025-10-04 05:15:03
13776,759365,9,46054222,76,2,4560,76',0,0,Madison Murnin (DC Power FC) Substitution at 76',Madison Murnin Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,1,261660,2025-10-04 05:15:03
13776,759365,10,46054223,76,2,4560,76',0,0,Margie Detrizio (DC Power FC) Substitution at 76',Margie Detrizio Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,1,368497,2025-10-04 05:15:03
13776,759365,9,46054222,76,2,4560,76',0,0,Madison Murnin (DC Power FC) Substitution at 76',Madison Murnin Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,2,327038,2025-10-04 05:15:03
13776,759365,10,46054223,76,2,4560,76',0,0,Margie Detrizio (DC Power FC) Substitution at 76',Margie Detrizio Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,2,294787,2025-10-04 05:15:03
13776,759365,11,46054224,76,2,4560,76',0,0,Carleigh Frilles (DC Power FC) Substitution at 76',Carleigh Frilles Substitution,131450,0.0,0.0,0.0,0.0,0.0,0.0,2,336371,2025-10-04 05:15:03
13776,759366,1,46054184,94,1,540,9',0,0,Lily Nabet (Fort Lauderdale United FC) Yellow Card at 9',Lily Nabet Yellow Card,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,263897,2025-10-04 05:15:03
13776,759366,2,46054186,70,1,960,16',1,0,Kelli Van Treeck (Fort Lauderdale United FC) Goal at 16',Kelli Van Treeck Goal,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,411738,2025-10-04 05:15:03
13776,759366,3,46054188,97,1,2400,40',1,0,Hannah Davison (Dallas Trinity FC) Own Goal at 40',Hannah Davison Own Goal,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,226782,2025-10-04 05:15:03
13776,759366,4,46054190,76,2,3480,58',0,0,Kathrynn González (Fort Lauderdale United FC) Substitution at 58',Kathrynn González Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,340376,2025-10-04 05:15:03
13776,759366,4,46054190,76,2,3480,58',0,0,Kathrynn González (Fort Lauderdale United FC) Substitution at 58',Kathrynn González Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,2,263897,2025-10-04 05:15:03
